"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"B827EBFFFEE895BE","","2024-03-13 02:08:08.343Z",  87244739, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-69, +7.2,"40006000-C0"
"B827EBFFFEE895BE","","2024-03-13 02:08:08.715Z",  87616235, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-63, +8.0,"50005383-80"
"B827EBFFFEE895BE","","2024-03-13 02:08:10.331Z",  89232252, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-73, +7.5,"800019C1-00"
"B827EBFFFEE895BE","","2024-03-13 02:08:10.474Z",  89374812, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-52, +7.0,"10008C64-00"
"B827EBFFFEE895BE","","2024-03-13 02:08:10.557Z",  89458075, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-72, +8.0,"60004303-80"
"B827EBFFFEE895BE","","2024-03-13 02:08:12.349Z",  91248595, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-72, +8.0,"40006101-C0"
"B827EBFFFEE895BE","","2024-03-13 02:08:13.815Z",  92715899, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-51, +8.2,"70002C60-40"
"B827EBFFFEE895BE","","2024-03-13 02:08:14.338Z",  93239348, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-69, +6.8,"80001AC2-00"
"B827EBFFFEE895BE","","2024-03-13 02:08:14.480Z",  93379052, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-47, +8.0,"10008D65-00"
"B827EBFFFEE895BE","","2024-03-13 02:08:14.723Z",  93622116, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-72, +7.8,"500054A0-80"
"B827EBFFFEE895BE","","2024-03-13 02:08:16.353Z",  95252531, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-65, +8.5,"40006202-C0"
"B827EBFFFEE895BE","","2024-03-13 02:08:16.892Z",  95790700, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-53, +8.2,"20008105-00"
"B827EBFFFEE895BE","","2024-03-13 02:08:18.345Z",  97246404, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-75, +6.8,"80001BC3-00"
"B827EBFFFEE895BE","","2024-03-13 02:08:18.725Z",  97626268, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-67, +7.2,"500055A1-80"
"B827EBFFFEE895BE","","2024-03-13 02:08:20.356Z",  99256539, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-65, +9.0,"40006303-C0"
"B827EBFFFEE895BE","","2024-03-13 02:08:20.569Z",  99468235, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-75, +8.2,"60004521-80"
"B827EBFFFEE895BE","","2024-03-13 02:08:20.896Z",  99796476, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-45, +8.8,"20008206-00"
"B827EBFFFEE895BE","","2024-03-13 02:08:21.825Z", 100724587, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-40, +6.5,"70002E62-40"
"B827EBFFFEE895BE","","2024-03-13 02:08:22.489Z", 101387684, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-42, +8.2,"10008F67-00"
"B827EBFFFEE895BE","","2024-03-13 02:08:22.730Z", 101630388, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-61, +8.8,"500056A2-80"
"B827EBFFFEE895BE","","2024-03-13 02:08:24.900Z", 103800700, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-41, +6.8,"20008307-00"
"B827EBFFFEE895BE","","2024-03-13 02:08:25.829Z", 104728571, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-39, +7.2,"70002F63-40"
"B827EBFFFEE895BE","","2024-03-13 02:08:26.360Z", 105261491, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-75, +9.0,"40006420-C0"
"B827EBFFFEE895BE","","2024-03-13 02:08:26.735Z", 105634764, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-61, +8.2,"500057A3-80"
"B827EBFFFEE895BE","","2024-03-13 02:08:28.363Z", 107263188, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-77, +8.0,"80001DE1-00"
"B827EBFFFEE895BE","","2024-03-13 02:08:28.492Z", 107393340, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-55, +8.0,"10009084-00"
"B827EBFFFEE895BE","","2024-03-13 02:08:30.365Z", 109265499, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-72, +9.0,"40006521-C0"
"B827EBFFFEE895BE","","2024-03-13 02:08:30.908Z", 109805844, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-54, +8.2,"20008424-00"
"B827EBFFFEE895BE","","2024-03-13 02:08:31.835Z", 110734483, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-49, +7.5,"70003080-40"
"B827EBFFFEE895BE","","2024-03-13 02:08:32.371Z", 111270140, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-71, +7.8,"80001EE2-00"
"B827EBFFFEE895BE","","2024-03-13 02:08:32.499Z", 111397364, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-48, +8.5,"10009185-00"
"B827EBFFFEE895BE","","2024-03-13 02:08:32.739Z", 111640284, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-70, +7.5,"500058C0-80"
"B827EBFFFEE895BE","","2024-03-13 02:08:34.369Z", 113268979, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-67, +8.0,"40006622-C0"
"B827EBFFFEE895BE","","2024-03-13 02:08:34.582Z", 113482139, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-81, +7.0,"60004840-80"
"B827EBFFFEE895BE","","2024-03-13 02:08:34.909Z", 113809772, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-49, +8.5,"20008525-00"
"B827EBFFFEE895BE","","2024-03-13 02:08:35.839Z", 114738899, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-45, +8.2,"70003181-40"
"B827EBFFFEE895BE","","2024-03-13 02:08:35.839Z", 114739403, 904300000,0, 2,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-103, -6.0,"900039E5-23"
"B827EBFFFEE895BE","","2024-03-13 02:08:36.377Z", 115276924, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-67, +7.8,"80001FE3-00"
"B827EBFFFEE895BE","","2024-03-13 02:08:36.759Z", 115658740, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-45, +8.2,"30007DE1-C0"
"B827EBFFFEE895BE","","2024-03-13 02:08:38.372Z", 117272915, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-65, +8.5,"40006723-C0"
"B827EBFFFEE895BE","","2024-03-13 02:08:38.586Z", 117485963, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-73, +6.2,"60004941-80"
"B827EBFFFEE895BE","","2024-03-13 02:08:38.915Z", 117814140, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-43, +9.0,"20008626-00"
"B827EBFFFEE895BE","","2024-03-13 02:08:39.845Z", 118743259, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-41, +8.0,"70003282-40"
"B827EBFFFEE895BE","","2024-03-13 02:08:39.845Z", 118743763, 904300000,0, 2,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-97, -5.8,"8B012A9F-00"
"B827EBFFFEE895BE","","2024-03-13 02:08:40.507Z", 119405820, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-41, +8.2,"10009387-00"
"B827EBFFFEE895BE","","2024-03-13 02:08:40.749Z", 119648908, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-63, +8.5,"50005AC2-80"
"B827EBFFFEE895BE","","2024-03-13 02:08:42.591Z", 121490643, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-72, +5.5,"60004A42-80"
"B827EBFFFEE895BE","","2024-03-13 02:08:42.920Z", 121818412, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-41, +8.2,"20008727-00"
"B827EBFFFEE895BE","","2024-03-13 02:08:43.847Z", 122747147, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-37, +6.8,"70003383-40"
"B827EBFFFEE895BE","","2024-03-13 02:08:43.847Z", 122747659, 904300000,0, 2,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-95, -5.2,"8B0AA29F-03"
"B827EBFFFEE895BE","","2024-03-13 02:08:44.390Z", 123291611, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-83, +7.0,"80002000-40"
"B827EBFFFEE895BE","","2024-03-13 02:08:44.769Z", 123667636, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-39, +9.2,"30007FE3-C0"
"B827EBFFFEE895BE","","2024-03-13 02:08:45.770Z", 124669060, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-39, +9.2,"10008000-3F"
"B827EBFFFEE895BE","","2024-03-13 02:08:46.512Z", 125411036, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-51, +7.8,"100094A4-00"
"B827EBFFFEE895BE","","2024-03-13 02:08:48.381Z", 127281771, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-77, +6.2,"40006941-C0"
"B827EBFFFEE895BE","","2024-03-13 02:08:48.923Z", 127823996, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-53, +5.0,"20008844-00"
"B827EBFFFEE895BE","","2024-03-13 02:08:49.853Z", 128752516, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-49, +8.2,"700034A0-40"
"B827EBFFFEE895BE","","2024-03-13 02:08:49.853Z", 128753019, 904500000,0, 3,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-105, -6.8,"A8003CA6-45"
"B827EBFFFEE895BE","","2024-03-13 02:08:50.759Z", 129658436, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-75,+10.0,"50005CE0-80"
"B827EBFFFEE895BE","","2024-03-13 02:08:51.272Z", 130170444, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-39, +8.8,"10008000-3F"
"B827EBFFFEE895BE","","2024-03-13 02:08:52.386Z", 131285259, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-71, +6.2,"40006A42-C0"
"B827EBFFFEE895BE","","2024-03-13 02:08:52.599Z", 131500163, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-79, +8.0,"60004C60-80"
"B827EBFFFEE895BE","","2024-03-13 02:08:52.930Z", 131828108, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-48, +6.2,"20008945-00"
"B827EBFFFEE895BE","","2024-03-13 02:08:53.859Z", 132756868, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-43, +7.8,"700035A1-40"
"B827EBFFFEE895BE","","2024-03-13 02:08:53.859Z", 132757387, 904500000,0, 3,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-103, -6.0,"300CB8F5-03"
"B827EBFFFEE895BE","","2024-03-13 02:08:54.519Z", 133419572, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-39, +7.2,"100096A6-00"
"B827EBFFFEE895BE","","2024-03-13 02:08:54.763Z", 133662572, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-72, +7.2,"50005DE1-80"
"B827EBFFFEE895BE","","2024-03-13 02:08:56.389Z", 135288955, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-69, +6.2,"40006B43-C0"
"B827EBFFFEE895BE","","2024-03-13 02:08:56.603Z", 135504275, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-75, +7.5,"60004D61-80"
"B827EBFFFEE895BE","","2024-03-13 02:08:56.933Z", 135832252, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-37, +6.0,"20008A46-00"
"B827EBFFFEE895BE","","2024-03-13 02:08:57.861Z", 136761172, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-39, +8.2,"700036A2-40"
"B827EBFFFEE895BE","","2024-03-13 02:08:57.861Z", 136761683, 904500000,0, 3,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-99, -4.8,"ABA03AAF-15"
"B827EBFFFEE895BE","","2024-03-13 02:08:58.523Z", 137423436, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-36, +7.2,"100097A7-00"
"B827EBFFFEE895BE","","2024-03-13 02:08:58.768Z", 137667244, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-67, +8.0,"50005EE2-80"
"B827EBFFFEE895BE","","2024-03-13 02:09:00.608Z", 139508643, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-73, +8.2,"60004E62-80"
"B827EBFFFEE895BE","","2024-03-13 02:09:00.937Z", 139836244, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-41, +5.0,"20008B47-00"
"B827EBFFFEE895BE","","2024-03-13 02:09:01.866Z", 140765036, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-37, +8.2,"700037A3-40"
"B827EBFFFEE895BE","","2024-03-13 02:09:01.866Z", 140765539, 904500000,0, 3,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-97, -6.0,"4B6DB3F3-13"
"B827EBFFFEE895BE","","2024-03-13 02:09:02.274Z", 141173396, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-39, +8.5,"10008000-3F"
"B827EBFFFEE895BE","","2024-03-13 02:09:02.394Z", 141293755, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-78, +8.0,"40006C60-C0"
"B827EBFFFEE895BE","","2024-03-13 02:09:04.531Z", 143429276, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-51, +7.8,"100098C4-00"
"B827EBFFFEE895BE","","2024-03-13 02:09:06.396Z", 145297291, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-78, +8.5,"40006D61-C0"
"B827EBFFFEE895BE","","2024-03-13 02:09:06.943Z", 145841812, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-55, +8.2,"20008C64-00"
"B827EBFFFEE895BE","","2024-03-13 02:09:07.873Z", 146770852, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-47, +7.8,"700038C0-40"
"B827EBFFFEE895BE","","2024-03-13 02:09:08.533Z", 147433172, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-45, +8.2,"100099C5-00"
"B827EBFFFEE895BE","","2024-03-13 02:09:10.401Z", 149300899, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-71, +8.0,"40006E62-C0"
"B827EBFFFEE895BE","","2024-03-13 02:09:10.619Z", 149518155, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-78, +7.5,"60005080-80"
"B827EBFFFEE895BE","","2024-03-13 02:09:10.781Z", 149680195, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-79, +9.0,"50006000-C0"
"B827EBFFFEE895BE","","2024-03-13 02:09:11.876Z", 150775220, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-45, +8.0,"700039C1-40"
"B827EBFFFEE895BE","","2024-03-13 02:09:11.876Z", 150775739, 904700000,1, 4,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-101, -6.2,"B08231F1-43"
"B827EBFFFEE895BE","","2024-03-13 02:09:14.406Z", 153304915, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-78, +7.0,"40006F63-C0"
"B827EBFFFEE895BE","","2024-03-13 02:09:14.621Z", 153522547, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-75, +7.8,"60005181-80"
"B827EBFFFEE895BE","","2024-03-13 02:09:14.949Z", 153850116, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-43, +8.0,"20008E66-00"
"B827EBFFFEE895BE","","2024-03-13 02:09:15.880Z", 154779468, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-39, +8.5,"70003AC2-40"
"B827EBFFFEE895BE","","2024-03-13 02:09:16.541Z", 155441372, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-37, +8.0,"10009BC7-00"
"B827EBFFFEE895BE","","2024-03-13 02:09:17.310Z", 156208444, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-54, +8.2,"30008004-00"
"B827EBFFFEE895BE","","2024-03-13 02:09:18.628Z", 157526811, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-69, +8.0,"60005282-80"
"B827EBFFFEE895BE","","2024-03-13 02:09:18.790Z", 157688507, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-71, +8.2,"50006202-C0"
"B827EBFFFEE895BE","","2024-03-13 02:09:18.954Z", 157854572, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-41, +8.8,"20008F67-00"
"B827EBFFFEE895BE","","2024-03-13 02:09:19.883Z", 158783620, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-35, +6.8,"70003BC3-40"
"B827EBFFFEE895BE","","2024-03-13 02:09:19.883Z", 158784131, 904700000,1, 4,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-95, -6.5,"8BE002CF-70"
"B827EBFFFEE895BE","","2024-03-13 02:09:20.411Z", 159309931, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-76, +8.2,"40007080-C0"
"B827EBFFFEE895BE","","2024-03-13 02:09:21.315Z", 160213020, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-49, +8.5,"30008105-00"
"B827EBFFFEE895BE","","2024-03-13 02:09:22.546Z", 161446524, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-49, +8.5,"10009CE4-00"
"B827EBFFFEE895BE","","2024-03-13 02:09:22.794Z", 161692899, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-65, +8.2,"50006303-C0"
"B827EBFFFEE895BE","","2024-03-13 02:09:24.413Z", 163313523, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-73, +9.5,"40007181-C0"
"B827EBFFFEE895BE","","2024-03-13 02:09:24.960Z", 163858980, 905100000,1, 6,"CRC_BAD",  5,"LORA",125000,"SF8"   ,"4/5",-107, -8.5,"E065B3EC-1F"
"B827EBFFFEE895BE","","2024-03-13 02:09:24.960Z", 163859988, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-53, +8.2,"20009084-00"
"B827EBFFFEE895BE","","2024-03-13 02:09:25.319Z", 164217300, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-43, +8.5,"30008206-00"
"B827EBFFFEE895BE","","2024-03-13 02:09:25.889Z", 164789148, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-48, +7.8,"70003CE0-40"
"B827EBFFFEE895BE","","2024-03-13 02:09:25.889Z", 164789668, 904900000,1, 5,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-107, -5.5,"A8C030E4-40"
"B827EBFFFEE895BE","","2024-03-13 02:09:26.552Z", 165450412, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-47, +8.5,"10009DE5-00"
"B827EBFFFEE895BE","","2024-03-13 02:09:28.418Z", 167316979, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-75, +7.5,"40007282-C0"
"B827EBFFFEE895BE","","2024-03-13 02:09:28.637Z", 167536820, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-79, +9.0,"600054A0-80"
"B827EBFFFEE895BE","","2024-03-13 02:09:28.799Z", 167698587, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-76, +8.5,"50006420-C0"
"B827EBFFFEE895BE","","2024-03-13 02:09:28.964Z", 167863916, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-45, +7.5,"20009185-00"
"B827EBFFFEE895BE","","2024-03-13 02:09:29.323Z", 168221372, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-39, +7.5,"30008307-00"
"B827EBFFFEE895BE","","2024-03-13 02:09:30.557Z", 169454428, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-41, +7.8,"10009EE6-00"
"B827EBFFFEE895BE","","2024-03-13 02:09:32.420Z", 171320795, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-71,+10.0,"40007383-C0"
"B827EBFFFEE895BE","","2024-03-13 02:09:32.642Z", 171541084, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-72, +8.2,"600055A1-80"
"B827EBFFFEE895BE","","2024-03-13 02:09:32.803Z", 171702907, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-73, +9.5,"50006521-C0"
"B827EBFFFEE895BE","","2024-03-13 02:09:32.968Z", 171868340, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-45, +8.8,"20009286-00"
"B827EBFFFEE895BE","","2024-03-13 02:09:33.899Z", 172798292, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-38, +7.0,"70003EE2-40"
"B827EBFFFEE895BE","","2024-03-13 02:09:33.899Z", 172798812, 904900000,1, 5,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-97, -6.0,"936A3AF7-13"
"B827EBFFFEE895BE","","2024-03-13 02:09:34.561Z", 173458596, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-37, +7.8,"10009FE7-00"
"B827EBFFFEE895BE","","2024-03-13 02:09:35.327Z", 174226732, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-51, +7.8,"30008424-00"
"B827EBFFFEE895BE","","2024-03-13 02:09:36.645Z", 175545676, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-66, +7.2,"600056A2-80"
"B827EBFFFEE895BE","","2024-03-13 02:09:36.809Z", 175707403, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-69, +9.0,"50006622-C0"
"B827EBFFFEE895BE","","2024-03-13 02:09:36.973Z", 175872796, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-41, +8.0,"20009387-00"
"B827EBFFFEE895BE","","2024-03-13 02:09:37.902Z", 176802084, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-37, +8.0,"70003FE3-40"
"B827EBFFFEE895BE","","2024-03-13 02:09:37.902Z", 176802588, 904900000,1, 5,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-95, -5.0,"8BE122F7-60"
"B827EBFFFEE895BE","","2024-03-13 02:09:38.426Z", 177325724, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-81, +8.5,"400074A0-C0"
"B827EBFFFEE895BE","","2024-03-13 02:09:39.332Z", 178230932, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-47, +8.8,"30008525-00"
"B827EBFFFEE895BE","","2024-03-13 02:09:40.811Z", 179711331, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-65, +7.8,"50006723-C0"
"B827EBFFFEE895BE","","2024-03-13 02:09:42.429Z", 181329260, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-75, +9.0,"400075A1-C0"
"B827EBFFFEE895BE","","2024-03-13 02:09:42.570Z", 181469364, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"2/3",-54, +9.0,"1000A004-40"
"B827EBFFFEE895BE","","2024-03-13 02:09:42.979Z", 181878244, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-53, +8.5,"200094A4-00"
"B827EBFFFEE895BE","","2024-03-13 02:09:43.337Z", 182235260, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-41, +7.8,"30008626-00"
"B827EBFFFEE895BE","","2024-03-13 02:09:45.911Z", 184811483, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-51, +7.2,"70004000-80"
"B827EBFFFEE895BE","","2024-03-13 02:09:46.432Z", 185333012, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-69, +8.5,"400076A2-C0"
"B827EBFFFEE895BE","","2024-03-13 02:09:46.574Z", 185473524, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"2/3",-48, +8.2,"1000A105-40"
"B827EBFFFEE895BE","","2024-03-13 02:09:46.655Z", 185555428, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-76, +9.0,"600058C0-80"
